    185.91        -0.107468887          0.30335898          0.94679658        0.0798865128       -0.0129082847
    185.92        -0.110500833         0.303024766          0.94655457        0.0797517932       -0.0140406997
    185.93        -0.113529277         0.302658728         0.946313265        0.0796055974       -0.0152035346
    185.94        -0.116553901         0.302260793         0.946072724        0.0794476213       -0.0163967453
    185.95        -0.119574386          0.30183089         0.945833007        0.0792775614       -0.0176202841
    185.96        -0.122590412         0.301368948         0.945594176        0.0790951147       -0.0188740999
    185.97        -0.125601658         0.300874896         0.945356291        0.0788999786       -0.0201581382
    185.98        -0.128607803         0.300348664         0.945119416        0.0786918513       -0.0214723409
    185.99        -0.131608524         0.299790181         0.944883612        0.0784704315       -0.0228166462
       186        -0.134603498         0.299199379         0.944648944        0.0782354183       -0.0241909892
    186.01        -0.137592403         0.298576188         0.944415474        0.0779865118        -0.025595301
    186.02        -0.140574914         0.297920541         0.944183267        0.0777234126       -0.0270295094
    186.03        -0.143550706          0.29723237         0.943952388        0.0774458222       -0.0284935387
    186.04        -0.146519453         0.296511608         0.943722901        0.0771534427       -0.0299873096
    186.05        -0.149480829         0.295758189         0.943494872        0.0768459771        -0.031510739
    186.06        -0.152434507         0.294972046         0.943268366        0.0765231293       -0.0330637406
    186.07        -0.155380161         0.294153114          0.94304345        0.0761846041       -0.0346462242
    186.08         -0.15831746         0.293301329         0.942820189        0.0758301069       -0.0362580962
    186.09        -0.161246077         0.292416627         0.942598651        0.0754593445       -0.0378992594
     186.1        -0.164165683         0.291498944           0.9423789        0.0750720244       -0.0395696129
    186.11        -0.167075946         0.290548218         0.942161005        0.0746678553       -0.0412690523
    186.12        -0.169976537         0.289564387          0.94194503        0.0742465468       -0.0429974695
    186.13        -0.172867123          0.28854739         0.941731044        0.0738078097       -0.0447547528
    186.14        -0.175747374         0.287497167         0.941519111        0.0733513559        -0.046540787
    186.15        -0.178616956         0.286413657           0.9413093        0.0728768985       -0.0483554531
    186.16        -0.181475536         0.285296802         0.941101674        0.0723841518       -0.0501986286
    186.17         -0.18432278         0.284146544         0.940896302        0.0718728313       -0.0520701873
    186.18        -0.187158355         0.282962825         0.940693248        0.0713426539       -0.0539699993
    186.19        -0.189981925         0.281745589         0.940492577        0.0707933376       -0.0558979313
     186.2        -0.192793155         0.280494781         0.940294355         0.070224602       -0.0578538461
    186.21        -0.195591709         0.279210344         0.940098646        0.0696361679        -0.059837603
    186.22         -0.19837725         0.277892226         0.939905514        0.0690277576       -0.0618490575
    186.23        -0.201149441         0.276540373         0.939715022        0.0683990949       -0.0638880618
    186.24        -0.203907945         0.275154733         0.939527232         0.067749905       -0.0659544639
    186.25        -0.206652423         0.273735255         0.939342208        0.0670799148       -0.0680481087
    186.26        -0.209382537         0.272281888          0.93916001        0.0663888526       -0.0701688372
    186.27        -0.212097947         0.270794583         0.938980698        0.0656764483       -0.0723164866
